PERSONAL_MONTHLY_INCOME_SCALED,OTHER_INCOMES_SCALED,PERSONAL_ASSETS_VALUE_SCALED
-0.3115338413488108,-0.21219677661329672,0.0
-0.03251437614436755,-0.21219677661329672,0.0
-0.6965807033309425,-0.21219677661329672,0.0
-0.5459101921205431,-0.21219677661329672,0.0
-0.2780515055242776,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
1.5718475487811812,-0.21219677661329672,0.0
-0.6519375888982315,-0.21219677661329672,0.0
1.6332318311261587,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.51242785629601,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
-0.6965807033309425,-0.21219677661329672,0.0
-0.7021610926350313,-0.21219677661329672,0.0
-0.738433623111609,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
0.7347891531678513,-0.21219677661329672,0.0
1.0835634846734055,-0.21219677661329672,0.0
1.5064453861372595,-0.21219677661329672,0.0
-0.11343002105365609,-0.21219677661329672,0.0
-0.19713586061498906,-0.21219677661329672,0.0
-0.05483593336072301,-0.21219677661329672,0.0
0.19907177997532033,-0.21219677661329672,0.0
-1.190445156742807,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
1.2900378889246935,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.5605866159902968,-0.21219677661329672,0.0
0.03724049015674326,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
-0.4476116345290177,-0.21219677661329672,0.0
-0.8360904359331641,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
0.22976392114780908,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.964439389927208,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.5766023332930319,-0.21219677661329672,0.0
1.2230732172756271,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
1.0333399809366057,4.962839050464882,0.0
-0.23898878039565555,-0.21219677661329672,0.0
-1.2183471032632514,-0.21219677661329672,0.0
1.5718475487811812,-0.21219677661329672,0.0
0.8157047980771399,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.02534357588861322,-0.21219677661329672,0.0
0.03724049015674326,-0.21219677661329672,0.0
-1.0369844508803632,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.43709260069081024,-0.21219677661329672,0.0
-1.0858128572911407,-0.21219677661329672,0.0
-0.04925554405663415,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.24092469975598682,-0.21219677661329672,0.0
0.7626910996882956,-0.21219677661329672,0.0
1.5048828771321148,-0.21219677661329672,0.0
-0.738433623111609,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-0.5626513600328097,-0.21219677661329672,0.0
0.7347891531678513,-0.21219677661329672,0.0
0.9022008322905173,-0.21219677661329672,0.0
0.7822224622526067,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
1.0110184237202502,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.12931691367420953,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
-0.3115338413488108,-0.21219677661329672,0.0
-0.713321871243209,-0.21219677661329672,0.0
-0.5180082456000988,-0.21219677661329672,0.0
0.009338543636298935,-0.21219677661329672,0.0
-0.7719159589361422,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-0.40919065417036593,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.18039469270272246,-0.21219677661329672,0.0
1.5718475487811812,-0.21219677661329672,0.0
-0.2864220894804109,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.6156650584216539,-0.21219677661329672,0.0
-0.0973864018044006,-0.21219677661329672,0.0
-0.22224761248338895,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.5087833863522523,-0.21219677661329672,0.0
-0.035304570796411985,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
2.009071050756544,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,2.1165693455718837,0.0
-0.6149396078121224,-0.21219677661329672,0.0
0.04282087946083212,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7244826498513868,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
0.14605808158647612,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.5993145177606735,-0.21219677661329672,0.0
0.062352242025143154,-0.21219677661329672,0.0
1.0138086183722945,-0.21219677661329672,0.0
-1.0927883439212518,-0.21219677661329672,0.0
-0.2166672231793001,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
1.0138086183722945,-0.21219677661329672,0.0
-0.4510435739510324,-0.21219677661329672,0.0
-0.5766023332930319,-0.21219677661329672,0.0
-0.45383376860307684,-0.21219677661329672,0.0
-0.8751531610617861,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.2082966392231668,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7691257642840977,-0.21219677661329672,0.0
-0.6100846691175651,-0.21219677661329672,0.0
-0.5766023332930319,-0.21219677661329672,0.0
-0.75796498567592,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-1.1179000957896517,-0.21219677661329672,0.0
-0.7495944017197866,-0.21219677661329672,0.0
1.2314438012317603,-0.21219677661329672,0.0
2.2972981583127337,6.687850992824274,0.0
-0.7216924551993423,-0.21219677661329672,0.0
-0.8221394626729419,-0.21219677661329672,0.0
-0.7468042070677422,-0.21219677661329672,0.0
-0.23898878039565555,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.9914870611559391,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.6407768102900538,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.3394357878692551,-0.21219677661329672,0.0
-0.6770493407666315,-0.21219677661329672,0.0
0.4725108558756747,3.2378271081054892,0.0
0.8184949927291844,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7691257642840977,2.9014497793454073,0.0
-0.24735936435178885,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
-0.04646534940458971,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.797027710804542,5.825345021644578,0.0
1.6695043616027363,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.9951315310996968,-0.21219677661329672,0.0
-0.33664559321721066,4.962839050464882,0.0
-0.06878690662094517,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
0.5952794205656298,-0.21219677661329672,0.0
1.8508670139856243,-0.21219677661329672,0.0
0.3251048724081672,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-0.7719159589361422,-0.21219677661329672,0.0
0.29672859279687547,4.281459333232922,0.0
-0.35059656647743287,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7635453749800089,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
0.4836716344838524,3.74670563110151,0.0
0.5952794205656298,-0.21219677661329672,0.0
-0.45383376860307684,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
0.35253248583776414,-0.21219677661329672,0.0
-0.32548481460903295,-0.21219677661329672,0.0
1.5997494953016254,-0.21219677661329672,0.0
-0.09947904779343393,-0.21219677661329672,0.0
0.25208547836416456,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.5403298028164543,-0.21219677661329672,0.0
0.3609030697938974,-0.21219677661329672,0.0
-0.6463571995941427,-0.21219677661329672,0.0
-0.01716830555812317,-0.21219677661329672,0.0
0.47530105052771915,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7440140124156978,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
-0.7719159589361422,-0.21219677661329672,0.0
1.3570025605737597,-0.21219677661329672,0.0
-1.0453550348364966,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
1.990376746587846,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-0.11343002105365609,-0.21219677661329672,0.0
0.874298885770073,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.2598143175503276,-0.21219677661329672,0.0
-0.5570709707287208,5.221590841818791,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
-0.5766023332930319,2.228695121825244,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.43709260069081024,-0.21219677661329672,0.0
2.1298864791900676,-0.21219677661329672,0.0
-1.1402216530060072,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
0.16837963880283158,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.2660364516243867,-0.21219677661329672,0.0
-0.11622021570570053,-0.21219677661329672,0.0
-1.2183471032632514,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
-0.7998179054565865,1.081562180156248,0.0
-1.0788373706610297,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-1.0118726990119633,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.08188360458945418,-0.21219677661329672,0.0
-0.2363380954762132,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-0.6045042798134762,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-0.797027710804542,-0.21219677661329672,0.0
-0.37570831834583274,-0.21219677661329672,0.0
0.7347891531678513,-0.21219677661329672,0.0
0.5160378924475679,-0.21219677661329672,0.0
-0.060416322664811874,-0.21219677661329672,0.0
-0.035304570796411985,-0.21219677661329672,0.0
1.5718475487811812,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
-0.7998179054565865,2.8065741225156406,0.0
-1.0314040615762743,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.7236283745596737,-0.21219677661329672,0.0
-0.6072944744655207,-0.21219677661329672,0.0
1.203541854711316,-0.21219677661329672,0.0
1.5439456022607367,-0.21219677661329672,0.0
-0.12180060500978938,-0.21219677661329672,0.0
-0.15528294083432256,-0.21219677661329672,0.0
-0.6463571995941427,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7120941855963095,-0.21219677661329672,0.0
-0.5459101921205431,-0.21219677661329672,0.0
-0.7105316765911647,-0.21219677661329672,0.0
-0.6519375888982315,-0.21219677661329672,0.0
-0.797027710804542,-0.21219677661329672,0.0
-0.5654415546848541,-0.21219677661329672,0.0
2.1298864791900676,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.4147710434744548,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-0.5068474669919211,-0.21219677661329672,0.0
1.0138086183722945,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-1.023033477620141,-0.21219677661329672,0.0
-0.9700197792312968,-0.21219677661329672,0.0
1.0138086183722945,-0.21219677661329672,0.0
-0.21387702852725565,-0.21219677661329672,0.0
-0.9309570541026748,-0.21219677661329672,0.0
-0.6156650584216539,-0.21219677661329672,0.0
-0.7787240338871305,-0.21219677661329672,0.0
0.3860148216622973,-0.21219677661329672,0.0
0.2716168409284756,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.2836318948283665,2.8065741225156406,0.0
0.7933832408607845,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.17675022275896488,2.8065741225156406,0.0
-0.939327638058808,-0.21219677661329672,0.0
1.0696125114131831,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
-0.1413319675741004,4.962839050464882,0.0
1.7504200065120248,-0.21219677661329672,0.0
-0.7998179054565865,4.962839050464882,0.0
-0.8472512145413418,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.31905015001323095,-0.21219677661329672,0.0
0.4027559895745639,-0.21219677661329672,0.0
0.7347891531678513,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.23061819643952225,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.10226924244547836,-0.21219677661329672,0.0
0.5952794205656298,-0.21219677661329672,0.0
-1.00350211505583,-0.21219677661329672,0.0
-0.23898878039565555,-0.21219677661329672,0.0
0.3441619018816308,2.3753211369257925,0.0
-0.40919065417036593,-0.21219677661329672,0.0
-0.43151221138672136,-0.21219677661329672,0.0
-0.46499454721125455,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7719159589361422,-0.21219677661329672,0.0
-1.2155569086112068,-0.21219677661329672,0.0
-0.1831848873547669,-0.21219677661329672,0.0
-0.5916135805210309,1.2109380758332025,0.0
1.5718475487811812,-0.21219677661329672,0.0
-1.0788373706610297,-0.21219677661329672,0.0
1.3681633391819374,-0.21219677661329672,0.0
-0.5514905814246319,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.7942375161524976,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.4557696879634081,-0.21219677661329672,0.0
-0.5948223043708819,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
-0.6854199247227647,-0.21219677661329672,0.0
-0.6967481150100652,-0.21219677661329672,0.0
-0.9951315310996968,-0.21219677661329672,0.0
-0.5766023332930319,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.29830831869812013,-0.21219677661329672,0.0
-0.5068474669919211,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.10420516180580963,2.3753211369257925,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.9951315310996968,-0.21219677661329672,0.0
-1.00350211505583,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
0.17675022275896488,-0.21219677661329672,0.0
-0.6603081728543648,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.1317722849680086,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
0.539475527524741,-0.21219677661329672,0.0
-1.00350211505583,-0.21219677661329672,0.0
1.0138086183722945,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-1.0509354241405853,-0.21219677661329672,0.0
-0.3812887076499216,-0.21219677661329672,0.0
-0.10226924244547836,4.962839050464882,0.0
-0.6184552530736983,-0.21219677661329672,0.0
1.9541042161112683,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.03251437614436755,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.5375396081644098,-0.21219677661329672,0.0
-1.0788373706610297,-0.21219677661329672,0.0
-0.6882101193748091,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
-0.8026081001086309,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.5701676686972298,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.713321871243209,-0.21219677661329672,0.0
-0.2836318948283665,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
1.3458417819655821,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.7607551803279644,3.2378271081054892,0.0
-0.3478063718253884,4.531586064875033,0.0
-0.5207984402521432,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.46220435255921016,-0.21219677661329672,0.0
-0.7440140124156978,-0.21219677661329672,0.0
-0.7635453749800089,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-0.5068474669919211,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.48731610442761003,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
0.3162599553611865,-0.21219677661329672,0.0
0.12094632971807623,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.5207984402521432,-0.21219677661329672,0.0
2.0573414182369123,-0.21219677661329672,0.0
0.27440703558052,-0.21219677661329672,0.0
0.4725108558756747,-0.21219677661329672,0.0
0.33021092862140866,-0.21219677661329672,0.0
-0.1100259835781618,-0.21219677661329672,0.0
2.2972981583127337,-0.21219677661329672,0.0
-1.2183471032632514,-0.21219677661329672,0.0
0.8324459659894065,-0.21219677661329672,0.0
-0.7161120658952534,-0.21219677661329672,0.0
-1.0062923097078744,-0.21219677661329672,0.0
-0.7998179054565865,-0.21219677661329672,0.0
-0.3617573450856106,-0.21219677661329672,0.0
0.23255411579985352,-0.21219677661329672,0.0
-0.939327638058808,-0.21219677661329672,0.0
0.4278677414429638,-0.21219677661329672,0.0
-0.2417789750477,-0.21219677661329672,0.0
0.27719723023256443,-0.21219677661329672,0.0
-0.7719159589361422,-0.21219677661329672,0.0
